tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS077,2026-03-04,1,Anastasia Zakharova,Ella Seidel,RUS,GER,,,6-2,6-2,,O,327367,330548,0609,2026,Ella Seidel,Anastasia Zakharova,GER,RUS,,,3,Anastasia Zakharova,Ella Seidel,2,"6-2,6-2",2026-03-04T22:34:38.903+00:00,2026-03-04,01:06:42,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,330548,,327367,,00:35:28,6,2,0,,0,1,0,1,13,6,20,13,19,13,27,25,2,0,2,1,4,4,7,7,31,21,0,0,00:31:11,6,2,0,,0.0,0.0,1.0,3.0,15.0,6.0,16.0,9.0,16.0,10.0,18.0,22.0,2.0,0.0,2.0,0.0,4.0,4.0,1.0,3.0,28.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS078,2026-03-04,1,Anna Blinkova,Dalma Galfi,RUS,HUN,,,6-4,7-5,,O,324267,321106,0609,2026,Dalma Galfi,Anna Blinkova,HUN,RUS,,,3,Anna Blinkova,Dalma Galfi,2,"6-4,7-5",2026-03-04T23:58:49.153+00:00,2026-03-04,01:35:20,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,321106,,324267,,00:40:53,6,4,0,,0,3,2,2,13,17,16,24,21,23,31,37,1,0,5,0,5,5,3,7,35,33,0,0,00:54:24,7,5,0,,2.0,4.0,0.0,1.0,14.0,20.0,20.0,27.0,19.0,24.0,33.0,45.0,3.0,2.0,5.0,4.0,6.0,6.0,6.0,7.0,40.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS081,2026-03-05,1,Kamilla Rakhimova,Bianca Andreescu,UZB,CAN,,,6-7(6),6-0,6-1,O,325936,325088,0609,2026,Bianca Andreescu,Kamilla Rakhimova,CAN,UZB,,,3,Kamilla Rakhimova,Bianca Andreescu,3,"6-7(6),6-0,6-1",2026-03-05T02:07:21.44+00:00,2026-03-05,02:17:34,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,325088,,325936,,01:05:58,6,7,6,,0,6,2,2,14,20,20,29,27,30,39,46,1,1,2,2,6,6,6,9,43,42,0,0,00:33:01,6,0,0,,1.0,3.0,2.0,2.0,9.0,3.0,13.0,10.0,15.0,6.0,22.0,19.0,3.0,0.0,6.0,2.0,3.0,3.0,4.0,7.0,28.0,13.0,0.0,0.0,00:38:31,6,1,0,,0.0,3.0,0.0,1.0,10.0,9.0,15.0,15.0,13.0,10.0,20.0,25.0,3.0,0.0,5.0,2.0,3.0,4.0,5.0,6.0,28.0,17.0,0.0,0.0,,,,,,4.0,5.0,1.0,12.0,48.0,54.0,81.0,90.0,0.5925925925925926,0.6,33.0,32.0,48.0,54.0,0.6875,0.5925925925925926,,,,,,,5.0,19,0.2631578947368421,12.0,13.0,,,,,,,8.0,6.0,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS082,2026-03-05,1,Dayana Yastremska,Shuai Zhang,UKR,CHN,,,6-3,6-2,,O,324261,311779,0609,2026,Dayana Yastremska,Shuai Zhang,UKR,CHN,,,2,Dayana Yastremska,Shuai Zhang,2,"6-3,6-2",2026-03-05T04:59:00.497+00:00,2026-03-05,01:01:01,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,324261,,311779,,00:31:31,6,3,,0,2,0,1,0,11,6,19,22,14,12,29,29,3,2,6,2,5,4,8,16,31,27,0,0,00:29:24,6,2,,0,3.0,0.0,4.0,3.0,11.0,8.0,14.0,13.0,17.0,9.0,26.0,20.0,2.0,0.0,2.0,1.0,4.0,4.0,3.0,5.0,28.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS085,2026-03-04,1,Sorana Cirstea,Tatjana Maria,ROU,GER,,,6-4,4-6,6-3,O,312469,310440,0609,2026,Sorana Cirstea,Tatjana Maria,ROU,GER,,,2,Sorana Cirstea,Tatjana Maria,3,"6-4,4-6,6-3",2026-03-04T18:42:50.217+00:00,2026-03-04,01:58:43,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,312469,,310440,,00:38:10,6,4,,0,1,1,1,2,10,10,16,17,16,14,27,31,3,2,6,4,5,5,6,7,33,25,0,0,00:42:46,4,6,,0,1.0,1.0,0.0,0.0,9.0,16.0,14.0,24.0,15.0,21.0,24.0,34.0,1.0,2.0,6.0,2.0,5.0,5.0,5.0,8.0,28.0,30.0,0.0,0.0,00:37:43,6,3,,0,2.0,2.0,0.0,1.0,12.0,10.0,15.0,16.0,20.0,14.0,26.0,25.0,1.0,0.0,1.0,0.0,5.0,4.0,3.0,6.0,31.0,20.0,0.0,0.0,,,,,,1.0,3.0,4.0,4.0,45.0,57.0,77.0,90.0,0.5844155844155844,0.6333333333333333,31.0,36.0,45.0,57.0,0.6888888888888889,0.631578947368421,,,,,,,2.0,19,0.10526315789473684,15.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS086,2026-03-04,1,Jessica Bouzas Maneiro,Beatriz Haddad Maia,ESP,BRA,,,6-1,6-7(5),6-1,O,328139,318176,0609,2026,Jessica Bouzas Maneiro,Beatriz Haddad Maia,ESP,BRA,,,2,Jessica Bouzas Maneiro,Beatriz Haddad Maia,3,"6-1,6-7(5),6-1",2026-03-04T22:27:44.76+00:00,2026-03-04,02:15:23,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,328139,,318176,,00:35:00,6,1,,0,0,1,3,4,15,9,16,16,19,13,26,29,2,0,6,2,4,3,1,7,35,20,0,0,01:07:27,6,7,,5,1.0,1.0,2.0,1.0,15.0,19.0,26.0,26.0,29.0,26.0,46.0,41.0,1.0,1.0,1.0,3.0,6.0,6.0,11.0,7.0,44.0,43.0,0.0,0.0,00:32:52,6,1,,0,3.0,0.0,2.0,3.0,15.0,5.0,21.0,8.0,20.0,6.0,32.0,17.0,2.0,0.0,2.0,3.0,4.0,3.0,6.0,3.0,31.0,18.0,0.0,0.0,,,,,,7.0,8.0,4.0,2.0,63.0,50.0,104.0,87.0,0.6057692307692307,0.5747126436781609,45.0,33.0,63.0,50.0,0.7142857142857143,0.66,,,,,,,7.0,17,0.4117647058823529,14.0,12.0,,,,,,,,,7.0,5.0,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS089,2026-03-04,1,Talia Gibson,Ann Li,AUS,USA,,,6-3,7-5,,O,329393,326096,0609,2026,Talia Gibson,Ann Li,AUS,USA,,,2,Talia Gibson,Ann Li,2,"6-3,7-5",2026-03-04T21:11:06.47+00:00,2026-03-04,01:38:28,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,329393,,326096,,00:39:10,6,3,,0,4,2,0,0,14,10,20,17,19,16,28,31,2,1,5,1,5,4,6,7,34,25,0,0,00:59:14,7,5,,0,2.0,4.0,2.0,0.0,22.0,12.0,26.0,20.0,25.0,19.0,39.0,36.0,2.0,1.0,5.0,4.0,6.0,6.0,4.0,8.0,42.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS090,2026-03-04,1,Yulia Putintseva,Paula Badosa,KAZ,ESP,,,6-4,6-2,,O,317683,320124,0609,2026,Yulia Putintseva,Paula Badosa,KAZ,ESP,,,2,Yulia Putintseva,Paula Badosa,2,"6-4,6-2",2026-03-04T18:55:27.997+00:00,2026-03-04,01:23:40,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,317683,,320124,,00:42:56,6,4,,0,0,3,0,4,18,13,23,19,21,16,33,29,2,1,2,3,5,5,5,6,34,28,0,0,00:40:40,6,2,,0,0.0,1.0,1.0,6.0,13.0,11.0,19.0,17.0,15.0,14.0,23.0,32.0,3.0,1.0,6.0,2.0,4.0,4.0,6.0,6.0,33.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS093,2026-03-04,1,Ajla Tomljanovic,Elena-Gabriela Ruse,AUS,ROU,,,7-5,6-2,,O,315232,320408,0609,2026,Ajla Tomljanovic,Elena-Gabriela Ruse,AUS,ROU,,,2,Ajla Tomljanovic,Elena-Gabriela Ruse,2,"7-5,6-2",2026-03-04T20:40:05.577+00:00,2026-03-04,01:30:11,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,315232,,320408,,00:54:19,7,5,,0,3,0,4,2,18,11,25,16,22,18,35,37,3,2,6,4,6,6,7,5,41,31,0,0,00:35:47,6,2,,0,1.0,2.0,1.0,2.0,13.0,5.0,19.0,12.0,14.0,12.0,21.0,28.0,3.0,1.0,5.0,1.0,4.0,4.0,6.0,7.0,30.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS094,2026-03-04,1,Anastasia Potapova,Marina Stakusic,AUT,CAN,,,4-6,6-1,7-5,O,325601,329614,0609,2026,Anastasia Potapova,Marina Stakusic,AUT,CAN,,,2,Anastasia Potapova,Marina Stakusic,3,"4-6,6-1,7-5",2026-03-04T19:48:30.38+00:00,2026-03-04,02:25:12,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,325601,,329614,,00:48:14,4,6,,0,2,1,4,0,16,11,29,17,21,15,45,27,2,3,2,11,5,5,13,6,33,39,0,0,00:38:56,6,1,,0,2.0,0.0,1.0,1.0,7.0,8.0,9.0,21.0,12.0,13.0,17.0,33.0,3.0,0.0,6.0,0.0,3.0,4.0,2.0,13.0,32.0,18.0,0.0,0.0,00:57:59,7,5,,0,0.0,1.0,2.0,6.0,10.0,13.0,20.0,23.0,17.0,20.0,34.0,45.0,4.0,3.0,11.0,7.0,6.0,6.0,10.0,10.0,42.0,37.0,0.0,0.0,,,,,,7.0,7.0,4.0,2.0,58.0,61.0,96.0,105.0,0.6041666666666666,0.580952380952381,33.0,32.0,58.0,61.0,0.5689655172413793,0.5245901639344263,,,,,,,12.0,37,0.32432432432432434,14.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS097,2026-03-05,1,Donna Vekic,Tereza Valentova,CRO,CZE,,,7-6(4),7-6(4),,O,318516,330808,0609,2026,Donna Vekic,Tereza Valentova,CRO,CZE,,,2,Donna Vekic,Tereza Valentova,2,"7-6(4),7-6(4)",2026-03-05T20:30:36.05+00:00,2026-03-05,02:38:43,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,318516,,330808,,01:23:39,7,6,,4,4,1,2,5,22,15,31,23,35,26,62,46,1,1,4,5,6,6,9,8,55,53,0,0,01:14:59,7,6,,4,5.0,1.0,3.0,1.0,16.0,24.0,24.0,36.0,27.0,32.0,42.0,53.0,1.0,1.0,4.0,3.0,6.0,6.0,8.0,12.0,48.0,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,7.0,4.0,7.0,4.0,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS098,2026-03-06,1,Katie Volynets,Rebecca Sramkova,USA,SVK,,,6-1,0-0,,O,327391,320228,0609,2026,Katie Volynets,Rebecca Sramkova,USA,SVK,,,4,Katie Volynets,Rebecca Sramkova,2,"6-1,0-0 Ret'd",2026-03-06T01:24:47.45+00:00,2026-03-06,00:36:03,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,327391,,320228,,00:35:18,6,1,,0,0,0,0,2,18,6,25,11,18,7,26,17,2,0,3,1,4,3,7,5,28,15,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS101,2026-03-05,1,Cristina Bucsa,Darja Vidmanova,ESP,CZE,,,6-4,6-0,,O,321158,329057,0609,2026,Cristina Bucsa,Darja Vidmanova,ESP,CZE,,,2,Cristina Bucsa,Darja Vidmanova,2,"6-4,6-0",2026-03-05T22:32:53.817+00:00,2026-03-05,01:15:46,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,321158,,329057,,00:44:29,6,4,,0,0,0,0,1,19,13,31,22,23,15,41,28,2,1,3,6,5,5,12,9,36,33,0,0,00:31:14,6,0,,0,0.0,0.0,0.0,3.0,10.0,5.0,16.0,14.0,16.0,6.0,24.0,20.0,3.0,0.0,5.0,5.0,3.0,3.0,6.0,9.0,30.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS102,2026-03-06,1,Storm Hunter,Magdalena Frech,AUS,POL,,,3-6,7-5,6-3,O,317810,320277,0609,2026,Storm Hunter,Magdalena Frech,AUS,POL,,,2,Storm Hunter,Magdalena Frech,3,"3-6,7-5,6-3",2026-03-06T00:28:48.477+00:00,2026-03-06,02:50:45,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,317810,,320277,,00:49:48,3,6,,0,1,1,1,1,9,18,17,25,16,24,30,37,0,1,2,2,4,5,8,7,29,38,0,0,01:10:23,7,5,,0,0.0,3.0,4.0,0.0,25.0,16.0,42.0,21.0,33.0,22.0,58.0,38.0,2.0,1.0,2.0,6.0,6.0,6.0,17.0,5.0,49.0,47.0,0.0,0.0,00:50:30,6,3,,0,0.0,0.0,2.0,1.0,17.0,12.0,27.0,19.0,22.0,17.0,38.0,33.0,2.0,1.0,3.0,4.0,5.0,4.0,10.0,7.0,38.0,33.0,0.0,0.0,,,,,,7.0,2.0,1.0,4.0,86.0,65.0,126.0,108.0,0.6825396825396826,0.6018518518518519,51.0,46.0,86.0,65.0,0.5930232558139535,0.7076923076923077,,,,,,,9.0,19,0.47368421052631576,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS105,2026-03-05,1,Diane Parry,Venus Williams,FRA,USA,,,6-3,6-7(4),6-1,O,327077,230220,0609,2026,Diane Parry,Venus Williams,FRA,USA,,,2,Diane Parry,Venus Williams,3,"6-3,6-7(4),6-1",2026-03-05T21:42:37.14+00:00,2026-03-05,02:21:51,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,327077,,230220,,00:35:55,6,3,,0,4,2,1,1,17,7,23,9,22,13,31,18,1,0,1,3,5,4,6,2,27,22,0,0,01:08:51,6,7,,4,4.0,2.0,1.0,4.0,16.0,16.0,21.0,23.0,26.0,26.0,39.0,41.0,1.0,1.0,3.0,1.0,6.0,6.0,5.0,7.0,41.0,39.0,0.0,0.0,00:37:01,6,1,,0,2.0,0.0,0.0,1.0,10.0,9.0,11.0,16.0,17.0,10.0,24.0,20.0,2.0,0.0,2.0,0.0,4.0,3.0,1.0,7.0,27.0,17.0,0.0,0.0,,,,,,2.0,6.0,10.0,4.0,55.0,48.0,94.0,79.0,0.5851063829787234,0.6075949367088608,43.0,32.0,55.0,48.0,0.7818181818181819,0.6666666666666666,,,,,,,3.0,10,0.3,15.0,13.0,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS106,2026-03-05,1,Sonay Kartal,Lanlana Tararudee,GBR,THA,,,6-4,6-4,,O,329918,329651,0609,2026,Lanlana Tararudee,Sonay Kartal,THA,GBR,,,3,Sonay Kartal,Lanlana Tararudee,2,"6-4,6-4",2026-03-05T18:54:19.123+00:00,2026-03-05,01:47:51,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,329651,,329918,,00:50:13,6,4,0,,0,2,0,2,15,12,28,19,26,13,45,25,2,1,2,9,5,5,13,7,38,32,0,0,00:57:35,6,4,0,,1.0,2.0,1.0,1.0,18.0,12.0,29.0,23.0,21.0,15.0,40.0,31.0,3.0,2.0,7.0,9.0,5.0,5.0,11.0,11.0,37.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS109,2026-03-05,1,Taylor Townsend,Marie Bouzkova,USA,CZE,,,6-2,6-1,,O,318609,320983,0609,2026,Marie Bouzkova,Taylor Townsend,CZE,USA,,,3,Taylor Townsend,Marie Bouzkova,2,"6-2,6-1",2026-03-05T18:51:15.19+00:00,2026-03-05,01:15:34,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,320983,,318609,,00:38:42,6,2,0,,1,1,2,4,11,8,17,17,14,11,23,28,3,1,6,1,4,4,6,9,31,20,0,0,00:36:47,6,1,0,,1.0,0.0,1.0,0.0,12.0,6.0,17.0,17.0,15.0,7.0,24.0,22.0,3.0,1.0,6.0,2.0,4.0,3.0,5.0,11.0,30.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS110,2026-03-06,1,Hailey Baptiste,Emiliana Arango,USA,COL,,,2-6,6-2,6-3,O,327101,324789,0609,2026,Emiliana Arango,Hailey Baptiste,COL,USA,,,3,Hailey Baptiste,Emiliana Arango,3,"2-6,6-2,6-3",2026-03-06T02:23:38.977+00:00,2026-03-06,02:07:13,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,324789,,327101,,00:39:14,2,6,0,,0,1,3,1,9,11,14,20,17,21,30,34,0,2,5,4,4,4,5,9,30,34,0,0,00:34:43,6,2,0,,0.0,0.0,0.0,2.0,12.0,13.0,14.0,23.0,17.0,16.0,21.0,30.0,2.0,0.0,3.0,0.0,4.0,4.0,2.0,10.0,31.0,20.0,0.0,0.0,00:53:10,6,3,0,,0.0,0.0,1.0,3.0,11.0,13.0,17.0,26.0,20.0,19.0,34.0,38.0,2.0,1.0,3.0,2.0,5.0,4.0,6.0,13.0,39.0,33.0,0.0,0.0,,,,,,4.0,6.0,0.0,1.0,45.0,69.0,85.0,102.0,0.5294117647058824,0.6764705882352942,32.0,37.0,45.0,69.0,0.7111111111111111,0.5362318840579711,,,,,,,3.0,17,0.17647058823529413,13.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS113,2026-03-06,1,Solana Sierra,Peyton Stearns,ARG,USA,,,7-5,7-5,,O,329081,327573,0609,2026,Peyton Stearns,Solana Sierra,USA,ARG,,,3,Solana Sierra,Peyton Stearns,2,"7-5,7-5",2026-03-06T04:16:17.673+00:00,2026-03-06,01:36:49,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,327573,,329081,,00:53:52,7,5,0,,2,1,3,2,20,11,29,15,27,19,47,30,2,1,2,6,6,6,9,4,38,39,0,0,00:42:52,7,5,0,,3.0,2.0,1.0,0.0,16.0,10.0,21.0,16.0,21.0,19.0,28.0,29.0,2.0,1.0,2.0,2.0,6.0,6.0,5.0,6.0,31.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS114,2026-03-06,1,Katerina Siniakova,Sofia Kenin,CZE,USA,,,1-6,6-4,6-1,O,320301,320942,0609,2026,Katerina Siniakova,Sofia Kenin,CZE,USA,,,2,Katerina Siniakova,Sofia Kenin,3,"1-6,6-4,6-1",2026-03-06T00:24:18.363+00:00,2026-03-06,01:51:10,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,320301,,320942,,00:28:45,1,6,,0,0,1,1,1,6,15,13,21,8,18,19,26,0,2,2,4,3,4,7,6,16,29,0,0,00:45:48,6,4,,0,3.0,1.0,1.0,4.0,10.0,15.0,13.0,22.0,19.0,19.0,28.0,33.0,2.0,1.0,6.0,1.0,5.0,5.0,3.0,7.0,33.0,28.0,0.0,0.0,00:36:33,6,1,,0,2.0,0.0,1.0,2.0,12.0,8.0,14.0,16.0,18.0,11.0,26.0,23.0,2.0,0.0,4.0,1.0,4.0,3.0,2.0,8.0,30.0,19.0,0.0,0.0,,,,,,3.0,7.0,5.0,2.0,40.0,59.0,73.0,82.0,0.547945205479452,0.7195121951219512,28.0,38.0,40.0,59.0,0.7,0.6440677966101694,,,,,,,3.0,18,0.16666666666666666,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
