tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,tournament_name,tournament_title,year,indoor/outdoor,playerida_raw,playeridb_raw,PlayerIDA,PlayerIDB,winner_player_name,loser_player_name,winner_bracket_number,loser_bracket_number,home_player,away_player,home_country,away_country,home_seed,away_seed,winner_player_id,loser_player_id,winner_aces,loser_aces,winner_backhand_errors,loser_backhand_errors,winner_backhand_unforced_errors,loser_backhand_unforced_errors,winner_backhand_winners,loser_backhand_winners,winner_breakpoints_won,loser_breakpoints_won,winner_double_faults,loser_double_faults,winner_drop_shot_unforced_errors,loser_drop_shot_unforced_errors,winner_drop_shot_winners,loser_drop_shot_winners,winner_first_serve_points_won,loser_first_serve_points_won,winner_first_serve_successful,loser_first_serve_successful,winner_forehand_errors,loser_forehand_errors,winner_forehand_unforced_errors,loser_forehand_unforced_errors,winner_forehand_winners,loser_forehand_winners,winner_games_won,loser_games_won,winner_groundstroke_errors,loser_groundstroke_errors,winner_groundstroke_unforced_errors,loser_groundstroke_unforced_errors,winner_groundstroke_winners,loser_groundstroke_winners,winner_lob_unforced_errors,loser_lob_unforced_errors,winner_lob_winners,loser_lob_winners,winner_max_games_in_a_row,loser_max_games_in_a_row,winner_max_points_in_a_row,loser_max_points_in_a_row,winner_overhead_stroke_errors,loser_overhead_stroke_errors,winner_overhead_stroke_unforced_errors,loser_overhead_stroke_unforced_errors,winner_overhead_stroke_winners,loser_overhead_stroke_winners,winner_points_won,loser_points_won,winner_points_won_from_last_10,loser_points_won_from_last_10,winner_return_errors,loser_return_errors,winner_return_winners,loser_return_winners,winner_second_serve_points_won,loser_second_serve_points_won,winner_second_serve_successful,loser_second_serve_successful,winner_service_games_won,loser_service_games_won,winner_service_points_lost,loser_service_points_lost,winner_service_points_won,loser_service_points_won,winner_tiebreaks_won,loser_tiebreaks_won,winner_total_breakpoints,loser_total_breakpoints,winner_volley_unforced_errors,loser_volley_unforced_errors,winner_volley_winners,loser_volley_winners,Set 1 Score,Set 2 Score,Set 3 Score,ScoreString,event_id,event_year,match_time_total,match_message,match_status,set4_score,set5_score,num_sets,match_date,winner_flag_raw,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,score_string,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,LS71642186,2026-05-24,1,Francesca Jones,Beatriz Haddad Maia,GBR,BRA,,,1-6,7-6(4),6-2,,324479,318176,ROLAND GARROS,"Roland Garros - Paris, France",2026,,324479,318176,324479,318176,Francesca Jones,Beatriz Haddad Maia,,,Francesca Jones,Beatriz Haddad Maia,GBR,BRA,,,324479,318176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1-6,7-6(4),6-2,"1-6,7-6(7),6-2",903,2026,,,,,,3,2026-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,7.0,4.0,,,"1-6,7-6(7),6-2",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,LS71642212,2026-05-24,1,Tamara Korpatsch,Sara Sorribes Tormo,DEU,ESP,,,6-4,6-2,,,319571,318872,ROLAND GARROS,"Roland Garros - Paris, France",2026,,318872,319571,318872,319571,Tamara Korpatsch,Sara Sorribes Tormo,,,Sara Sorribes Tormo,Tamara Korpatsch,ESP,DEU,,,319571,318872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4-6,2-6,,"4-6,2-6",903,2026,,,,,,2,2026-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"4-6,2-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,LS71642168,2026-05-24,1,Hailey Baptiste,Barbora Krejcikova,USA,CZE,26.0,,6-7(7),7-6(6),6-2,,327101,318314,ROLAND GARROS,"Roland Garros - Paris, France",2026,,327101,318314,327101,318314,Hailey Baptiste,Barbora Krejcikova,,,Hailey Baptiste,Barbora Krejcikova,USA,CZE,26,,327101,318314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-7(7),7-6(6),6-2,"6(9)-7,7-6(8),6-2",903,2026,,,,,,3,2026-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,9.0,7.0,8.0,6.0,,,"6(9)-7,7-6(8),6-2",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,LS71642192,2026-05-24,1,Magda Linette,Tereza Valentova,POL,CZE,,,5-7,6-4,7-6(9),,315130,330808,ROLAND GARROS,"Roland Garros - Paris, France",2026,,330808,315130,330808,315130,Magda Linette,Tereza Valentova,,,Tereza Valentova,Magda Linette,CZE,POL,,,315130,330808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-5,4-6,6-7(9),"7-5,4-6,6(11)-7",903,2026,,,,,,3,2026-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,11.0,9.0,"7-5,4-6,6(11)-7",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,LS71664936,2026-05-24,1,Xiyu Wang,Danka Kovinic,CHN,MNE,,,6-3,6-1,,,326160,52229,ROLAND GARROS,"Roland Garros - Paris, France",2026,,52229,326160,52229,326160,Xiyu Wang,Danka Kovinic,,,Danka Kovinic,Xiyu Wang,MNE,CHN,,,326160,52229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-6,1-6,,"3-6,1-6",903,2026,,,,,,2,2026-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"3-6,1-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,LS71642166,2026-05-24,1,Yuliia Starodubtseva,Anna Blinkova,UKR,,,,6-3,6-1,,,325338,324267,ROLAND GARROS,"Roland Garros - Paris, France",2026,,324267,325338,324267,325338,Yuliia Starodubtseva,Anna Blinkova,,,Anna Blinkova,Yuliia Starodubtseva,,UKR,,,325338,324267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-6,1-6,,"3-6,1-6",903,2026,,,,,,2,2026-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"3-6,1-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,LS71642200,2026-05-24,1,Katie Volynets,Clara Burel,USA,FRA,,,6-3,6-1,,,327391,325320,ROLAND GARROS,"Roland Garros - Paris, France",2026,,327391,325320,327391,325320,Katie Volynets,Clara Burel,,,Katie Volynets,Clara Burel,USA,FRA,,,327391,325320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3,6-1,,"6-3,6-1",903,2026,,,,,,2,2026-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-3,6-1",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,LS71664944,2026-05-24,1,Belinda Bencic,Sinja Kraus,CHE,AUT,11.0,,6-2,6-3,,,319001,327061,ROLAND GARROS,"Roland Garros - Paris, France",2026,,327061,319001,327061,319001,Belinda Bencic,Sinja Kraus,,,Sinja Kraus,Belinda Bencic,AUT,CHE,,11,319001,327061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2-6,3-6,,"2-6,3-6",903,2026,,,,,,2,2026-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"2-6,3-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,LS71642202,2026-05-24,1,Marta Kostyuk,Oksana Selekhmeteva,UKR,,15.0,,6-2,6-3,,,326482,329199,ROLAND GARROS,"Roland Garros - Paris, France",2026,,326482,329199,326482,329199,Marta Kostyuk,Oksana Selekhmeteva,,,Marta Kostyuk,Oksana Selekhmeteva,UKR,,15,,326482,329199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-2,6-3,,"6-2,6-3",903,2026,,,,,,2,2026-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-2,6-3",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,LS71642204,2026-05-24,1,Caty McNally,Ajla Tomljanovic,USA,AUS,,,3-6,7-6(5),6-3,,325725,315232,ROLAND GARROS,"Roland Garros - Paris, France",2026,,315232,325725,315232,325725,Caty McNally,Ajla Tomljanovic,,,Ajla Tomljanovic,Caty McNally,AUS,USA,,,325725,315232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3,6-7(5),3-6,"6-3,6(7)-7,3-6",903,2026,,,,,,3,2026-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,7.0,5.0,,,"6-3,6(7)-7,3-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,LS71642210,2026-05-24,1,Xinyu Wang,Lilli Tagger,CHN,AUT,32.0,,6-3,3-6,6-4,,326376,906723,ROLAND GARROS,"Roland Garros - Paris, France",2026,,906723,326376,906723,326376,Xinyu Wang,Lilli Tagger,,,Lilli Tagger,Xinyu Wang,AUT,CHN,,32,326376,906723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-6,6-3,4-6,"3-6,6-3,4-6",903,2026,,,,,,3,2026-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"3-6,6-3,4-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,LS71664938,2026-05-24,1,Marie Bouzkova,Lucia Bronzetti,CZE,ITA,27.0,,6-3,6-1,,,320983,322280,ROLAND GARROS,"Roland Garros - Paris, France",2026,,322280,320983,322280,320983,Marie Bouzkova,Lucia Bronzetti,,,Lucia Bronzetti,Marie Bouzkova,ITA,CZE,,27,320983,322280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-6,1-6,,"3-6,1-6",903,2026,,,,,,2,2026-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"3-6,1-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71630338,2026-05-22,,Xiyu Wang,Polina Kudermetova,CHN,UZB,30.0,16.0,6-3,6-3,,,326160,328897,ROLAND GARROS,"Roland Garros - Paris, France",2026,,328897,326160,328897,326160,Xiyu Wang,Polina Kudermetova,,,Polina Kudermetova,Xiyu Wang,UZB,CHN,16,30,326160,328897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-6,3-6,,"3-6,3-6",903,2026,,,,,,2,2026-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"3-6,3-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71630382,2026-05-22,,Rebecca Sramkova,Maria Carle,SVK,ARG,13.0,,6-4,5-7,6-2,,320228,322638,ROLAND GARROS,"Roland Garros - Paris, France",2026,,320228,322638,320228,322638,Rebecca Sramkova,Maria Carle,,,Rebecca Sramkova,Maria Carle,SVK,ARG,13,,320228,322638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4,5-7,6-2,"6-4,5-7,6-2",903,2026,,,,,,3,2026-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-4,5-7,6-2",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71630320,2026-05-22,,Claire Liu,Lulu Sun,USA,NZL,,5.0,6-1,6-0,,,179300,324576,ROLAND GARROS,"Roland Garros - Paris, France",2026,,324576,179300,324576,179300,Claire Liu,Lulu Sun,,,Lulu Sun,Claire Liu,NZL,USA,5,,179300,324576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1-6,0-6,,"1-6,0-6",903,2026,,,,,,2,2026-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"1-6,0-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71630324,2026-05-22,,Lucia Bronzetti,Katarina Zavatska,ITA,UKR,,,3-6,7-6(4),3-0,,322280,202623,ROLAND GARROS,"Roland Garros - Paris, France",2026,,202623,322280,202623,322280,Lucia Bronzetti,Katarina Zavatska,,,Katarina Zavatska,Lucia Bronzetti,UKR,ITA,,,322280,202623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3,6-7(4),0-3,"6-3,6(7)-7,0-3",903,2026,,,,,,3,2026-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,7.0,4.0,,,"6-3,6(7)-7,0-3",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71626724,2026-05-22,,Kaitlin Quevedo,Guiomar Maristany Zuleta de Reales,ESP,ESP,27.0,,3-6,6-4,6-3,,874195,324786,ROLAND GARROS,"Roland Garros - Paris, France",2026,,324786,874195,324786,874195,Kaitlin Quevedo,Guiomar Maristany Zuleta de Reales,,,Guiomar Maristany Zuleta de Reales,Kaitlin Quevedo,ESP,ESP,,27,874195,324786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3,4-6,3-6,"6-3,4-6,3-6",903,2026,,,,,,3,2026-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-3,4-6,3-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71627676,2026-05-22,,Marina Bassols Ribera,Aliaksandra Sasnovich,ESP,,,14.0,7-6(4),7-5,,,183861,317790,ROLAND GARROS,"Roland Garros - Paris, France",2026,,317790,183861,317790,183861,Marina Bassols Ribera,Aliaksandra Sasnovich,,,Aliaksandra Sasnovich,Marina Bassols Ribera,,ESP,14,,183861,317790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-7(4),5-7,,"6(7)-7,5-7",903,2026,,,,,,2,2026-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,7.0,4.0,,,,,"6(7)-7,5-7",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71630318,2026-05-22,,Linda Fruhvirtova,Harmony Tan,CZE,FRA,,,6-3,7-6(4),,,329627,320016,ROLAND GARROS,"Roland Garros - Paris, France",2026,,320016,329627,320016,329627,Linda Fruhvirtova,Harmony Tan,,,Harmony Tan,Linda Fruhvirtova,FRA,CZE,,,329627,320016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3-6,6-7(4),,"3-6,6(7)-7",903,2026,,,,,,2,2026-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,7.0,4.0,,,"3-6,6(7)-7",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71630326,2026-05-22,,Susan Bandecchi,Viktoria Hruncakova,CHE,SVK,,,6-1,6-2,,,321032,129534,ROLAND GARROS,"Roland Garros - Paris, France",2026,,321032,129534,321032,129534,Susan Bandecchi,Viktoria Hruncakova,,,Susan Bandecchi,Viktoria Hruncakova,CHE,SVK,,,321032,129534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-1,6-2,,"6-1,6-2",903,2026,,,,,,2,2026-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-1,6-2",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71627238,2026-05-21,,Ashlyn Krueger,Mary Stoiana,USA,USA,3.0,,6-7(4),6-3,6-1,,329409,679319,ROLAND GARROS,"Roland Garros - Paris, France",2026,,329409,679319,329409,679319,Ashlyn Krueger,Mary Stoiana,,,Ashlyn Krueger,Mary Stoiana,USA,USA,3,,329409,679319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-7(4),6-3,6-1,"6(7)-7,6-3,6-1",903,2026,,,,,,3,2026-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,7.0,4.0,,,,,"6(7)-7,6-3,6-1",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71627240,2026-05-21,,Alina Korneeva,Julia Riera,,ARG,15.0,,6-3,6-2,,,845268,327287,ROLAND GARROS,"Roland Garros - Paris, France",2026,,845268,327287,845268,327287,Alina Korneeva,Julia Riera,,,Alina Korneeva,Julia Riera,,ARG,15,,845268,327287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3,6-2,,"6-3,6-2",903,2026,,,,,,2,2026-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-3,6-2",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71625706,2026-05-21,,Elena Pridankina,Himeno Sakatsume,,JPN,,21.0,6-2,6-1,,,330905,282219,ROLAND GARROS,"Roland Garros - Paris, France",2026,,330905,282219,330905,282219,Elena Pridankina,Himeno Sakatsume,,,Elena Pridankina,Himeno Sakatsume,,JPN,,21,330905,282219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-2,6-1,,"6-2,6-1",903,2026,,,,,,2,2026-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-2,6-1",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71622126,2026-05-21,,Hanyu Guo,Sofia Costoulas,CHN,BEL,,,6-3,6-4,,,323087,330451,ROLAND GARROS,"Roland Garros - Paris, France",2026,,323087,330451,323087,330451,Hanyu Guo,Sofia Costoulas,,,Hanyu Guo,Sofia Costoulas,CHN,BEL,,,323087,330451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3,6-4,,"6-3,6-4",903,2026,,,,,,2,2026-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-3,6-4",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71627180,2026-05-21,,Maiar Sherif Ahmed Abdelaziz,Greet Minnen,EGY,BEL,9.0,,6-3,6-0,,,318711,321454,ROLAND GARROS,"Roland Garros - Paris, France",2026,,318711,321454,318711,321454,Maiar Sherif Ahmed Abdelaziz,Greet Minnen,,,Maiar Sherif Ahmed Abdelaziz,Greet Minnen,EGY,BEL,9,,318711,321454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3,6-0,,"6-3,6-0",903,2026,,,,,,2,2026-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-3,6-0",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71623090,2026-05-21,,Sinja Kraus,Anna-Lena Friedsam,AUT,DEU,2.0,,6-1,6-1,,,327061,319091,ROLAND GARROS,"Roland Garros - Paris, France",2026,,327061,319091,327061,319091,Sinja Kraus,Anna-Lena Friedsam,,,Sinja Kraus,Anna-Lena Friedsam,AUT,DEU,2,,327061,319091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-1,6-1,,"6-1,6-1",903,2026,,,,,,2,2026-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-1,6-1",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71625126,2026-05-21,,Sloane Stephens,Leyre Romero Gormaz,USA,ESP,,,3-6,6-2,6-1,,315683,326891,ROLAND GARROS,"Roland Garros - Paris, France",2026,,326891,315683,326891,315683,Sloane Stephens,Leyre Romero Gormaz,,,Leyre Romero Gormaz,Sloane Stephens,ESP,USA,,,315683,326891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3,2-6,1-6,"6-3,2-6,1-6",903,2026,,,,,,3,2026-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-3,2-6,1-6",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71625658,2026-05-21,,Maja Chwalinska,Suzan Lamens,POL,NLD,8.0,17.0,7-6(4),7-5,,,325639,324898,ROLAND GARROS,"Roland Garros - Paris, France",2026,,325639,324898,325639,324898,Maja Chwalinska,Suzan Lamens,,,Maja Chwalinska,Suzan Lamens,POL,NLD,8,17,325639,324898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7-6(4),7-5,,"7-6(7),7-5",903,2026,,,,,,2,2026-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,7.0,4.0,,,,,"7-6(7),7-5",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71611306,2026-05-20,,Rebecca Sramkova,Francisca Jorge,SVK,PRT,13.0,,6-3,6-4,,,320228,210558,ROLAND GARROS,"Roland Garros - Paris, France",2026,,320228,210558,320228,210558,Rebecca Sramkova,Francisca Jorge,,,Rebecca Sramkova,Francisca Jorge,SVK,PRT,13,,320228,210558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-3,6-4,,"6-3,6-4",903,2026,,,,,,2,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-3,6-4",,,,,,,,,,,
903,2026,ROLAND GARROS,Grand Slam,2026-05-24,2026-06-07,Clay,PARIS,FRA,128,29137500,USD,RS71611310,2026-05-20,,Lucia Bronzetti,Lucrezia Stefanini,ITA,ITA,,,6-4,6-1,,,322280,323149,ROLAND GARROS,"Roland Garros - Paris, France",2026,,322280,323149,322280,323149,Lucia Bronzetti,Lucrezia Stefanini,,,Lucia Bronzetti,Lucrezia Stefanini,ITA,ITA,,,322280,323149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-4,6-1,,"6-4,6-1",903,2026,,,,,,2,2026-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,"6-4,6-1",,,,,,,,,,,
