tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS085,2017-03-08,1,Anett Kontaveit,Misaki Doi,EST,JPN,0.0,0.0,7-5,6-4,,O,609,2017.0,Anett Kontaveit,Misaki Doi,EST,JPN,0.0,0.0,2,Anett Kontaveit,Misaki Doi,2.0,"7-5,6-4",2017-03-08T12:48:50+00:00,2017-03-08,01:18,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:39:43,7.0,5.0,0.0,3.0,1.0,3.0,1.0,14.0,12.0,17.0,23.0,20.0,20.0,30.0,35.0,2.0,1.0,3.0,1.0,6.0,6.0,3.0,11.0,35.0,30.0,0.0,0.0,00:38:36,6.0,4.0,0.0,2.0,1.0,1.0,0.0,13.0,12.0,17.0,16.0,19.0,16.0,27.0,29.0,2.0,1.0,3.0,1.0,5.0,5.0,4.0,4.0,32.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS086,2017-03-08,1,Sara Errani,Mandy Minella,ITA,LUX,0.0,0.0,1-6,6-4,7-5,O,609,2017.0,Sara Errani,Mandy Minella,ITA,LUX,0.0,0.0,2,Sara Errani,Mandy Minella,3.0,"1-6,6-4,7-5",2017-03-08T11:46:36+00:00,2017-03-08,02:44,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:37:18,1.0,6.0,0.0,1.0,2.0,1.0,1.0,12.0,12.0,23.0,14.0,15.0,19.0,33.0,28.0,0.0,2.0,1.0,9.0,3.0,4.0,11.0,2.0,24.0,37.0,0.0,0.0,01:01:55,6.0,4.0,0.0,0.0,1.0,0.0,1.0,10.0,12.0,23.0,27.0,20.0,18.0,39.0,40.0,3.0,2.0,4.0,7.0,5.0,5.0,13.0,15.0,42.0,37.0,0.0,0.0,01:04:54,7.0,5.0,0.0,0.0,2.0,0.0,3.0,14.0,13.0,27.0,26.0,20.0,20.0,36.0,42.0,3.0,2.0,4.0,3.0,6.0,6.0,13.0,13.0,42.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS089,2017-03-08,1,Heather Watson,Nicole Gibbs,GBR,USA,0.0,0.0,4-6,6-2,6-2,O,609,2017.0,Nicole Gibbs,Heather Watson,USA,GBR,0.0,0.0,3,Heather Watson,Nicole Gibbs,3.0,"4-6,6-2,6-2",2017-03-08T06:10:02+00:00,2017-03-08,01:50,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:37:58,6.0,4.0,0.0,0.0,0.0,0.0,4.0,11.0,8.0,20.0,18.0,16.0,11.0,29.0,26.0,3.0,2.0,4.0,3.0,5.0,5.0,9.0,10.0,31.0,24.0,0.0,0.0,00:40:12,2.0,6.0,0.0,0.0,0.0,2.0,2.0,10.0,14.0,18.0,18.0,14.0,19.0,29.0,28.0,0.0,2.0,4.0,6.0,4.0,4.0,8.0,4.0,23.0,34.0,0.0,0.0,00:32:15,2.0,6.0,0.0,0.0,2.0,0.0,1.0,11.0,11.0,19.0,13.0,14.0,16.0,26.0,21.0,0.0,2.0,0.0,4.0,4.0,4.0,8.0,2.0,19.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS090,2017-03-08,1,Evgeniya Rodina,Christina Mchale,RUS,USA,0.0,0.0,6-1,6-0,,O,609,2017.0,Evgeniya Rodina,Christina Mchale,RUS,USA,0.0,0.0,2,Evgeniya Rodina,Christina Mchale,2.0,"6-1,6-0",2017-03-08T13:25:45+00:00,2017-03-08,01:02,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:32:38,6.0,1.0,0.0,0.0,1.0,4.0,3.0,10.0,9.0,15.0,19.0,13.0,10.0,24.0,28.0,4.0,1.0,5.0,3.0,3.0,4.0,5.0,10.0,31.0,21.0,0.0,0.0,00:29:39,6.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,15.0,7.0,16.0,4.0,24.0,16.0,3.0,0.0,5.0,5.0,3.0,3.0,6.0,5.0,28.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS093,2017-03-08,1,Madison Brengle,Tatjana Maria,USA,GER,0.0,0.0,6-4,6-2,,O,609,2017.0,Madison Brengle,Tatjana Maria,USA,GER,0.0,0.0,2,Madison Brengle,Tatjana Maria,2.0,"6-4,6-2",2017-03-08T12:20:26+00:00,2017-03-08,01:19,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:38:47,6.0,4.0,0.0,0.0,0.0,2.0,0.0,14.0,8.0,21.0,17.0,16.0,15.0,25.0,27.0,2.0,1.0,4.0,1.0,5.0,5.0,7.0,9.0,28.0,24.0,0.0,0.0,00:40:41,6.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,14.0,18.0,14.0,13.0,22.0,30.0,3.0,1.0,8.0,1.0,4.0,4.0,4.0,8.0,31.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS094,2017-03-08,1,Johanna Larsson,Camila Giorgi,SWE,ITA,0.0,0.0,7-6(3),6-3,,O,609,2017.0,Johanna Larsson,Camila Giorgi,SWE,ITA,0.0,0.0,2,Johanna Larsson,Camila Giorgi,2.0,"7-6(3),6-3",2017-03-08T08:24:20+00:00,2017-03-08,01:40,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,01:03:29,7.0,6.0,3.0,1.0,2.0,0.0,5.0,19.0,16.0,25.0,23.0,27.0,32.0,39.0,55.0,1.0,1.0,8.0,1.0,6.0,6.0,6.0,7.0,50.0,44.0,0.0,0.0,00:36:59,6.0,3.0,0.0,1.0,0.0,6.0,3.0,16.0,5.0,20.0,12.0,19.0,11.0,30.0,23.0,2.0,1.0,3.0,1.0,5.0,4.0,4.0,7.0,31.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS097,2017-03-09,1,Mariana Duque-Marino,Patricia Maria Tig,COL,ROU,0.0,0.0,6-4,0-6,6-4,O,609,2017.0,Mariana Duque-Marino,Patricia Maria Tig,COL,ROU,0.0,0.0,2,Mariana Duque-Marino,Patricia Maria Tig,3.0,"6-4,0-6,6-4",2017-03-09T06:13:49+00:00,2017-03-09,02:10,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,01:01:18,6.0,4.0,0.0,0.0,0.0,2.0,6.0,17.0,14.0,28.0,26.0,27.0,22.0,52.0,46.0,3.0,2.0,8.0,9.0,5.0,5.0,11.0,12.0,51.0,47.0,0.0,0.0,00:29:49,0.0,6.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,12.0,10.0,7.0,12.0,20.0,16.0,0.0,3.0,0.0,4.0,3.0,3.0,8.0,3.0,11.0,25.0,0.0,0.0,00:39:22,6.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,20.0,17.0,16.0,16.0,25.0,26.0,2.0,1.0,2.0,1.0,5.0,5.0,4.0,7.0,26.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS098,2017-03-09,1,Naomi Osaka,Risa Ozaki,JPN,JPN,0.0,0.0,6-4,6-2,,O,609,2017.0,Naomi Osaka,Risa Ozaki,JPN,JPN,0.0,0.0,2,Naomi Osaka,Risa Ozaki,2.0,"6-4,6-2",2017-03-09T11:45:42+00:00,2017-03-09,01:10,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:39:41,6.0,4.0,0.0,2.0,1.0,1.0,3.0,7.0,13.0,10.0,21.0,16.0,21.0,26.0,37.0,2.0,1.0,4.0,1.0,5.0,5.0,3.0,8.0,32.0,31.0,0.0,0.0,00:30:48,6.0,2.0,0.0,1.0,0.0,1.0,0.0,11.0,9.0,15.0,17.0,17.0,10.0,24.0,22.0,2.0,0.0,3.0,0.0,4.0,4.0,4.0,8.0,29.0,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS101,2017-03-09,1,Katerina Siniakova,Mona Barthel,CZE,GER,0.0,0.0,4-6,6-4,6-4,O,609,2017.0,Katerina Siniakova,Mona Barthel,CZE,GER,0.0,0.0,2,Katerina Siniakova,Mona Barthel,3.0,"4-6,6-4,6-4",2017-03-09T07:53:59+00:00,2017-03-09,02:24,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:44:45,4.0,6.0,0.0,1.0,0.0,1.0,1.0,10.0,7.0,20.0,14.0,12.0,14.0,32.0,30.0,3.0,4.0,6.0,7.0,5.0,5.0,10.0,7.0,28.0,34.0,0.0,0.0,00:42:29,6.0,4.0,0.0,3.0,0.0,3.0,2.0,15.0,11.0,18.0,16.0,23.0,16.0,32.0,26.0,1.0,0.0,1.0,3.0,5.0,5.0,3.0,5.0,33.0,25.0,0.0,0.0,00:57:06,6.0,4.0,0.0,0.0,0.0,2.0,3.0,14.0,13.0,24.0,19.0,23.0,17.0,39.0,31.0,2.0,1.0,4.0,6.0,5.0,5.0,10.0,6.0,37.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS102,2017-03-09,1,Magda Linette,Taylor Townsend,POL,USA,0.0,0.0,6-4,6-2,,O,609,2017.0,Taylor Townsend,Magda Linette,USA,POL,0.0,0.0,3,Magda Linette,Taylor Townsend,2.0,"6-4,6-2",2017-03-09T06:12:49+00:00,2017-03-09,01:18,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:43:13,4.0,6.0,0.0,0.0,1.0,3.0,4.0,14.0,16.0,21.0,23.0,18.0,22.0,31.0,35.0,1.0,2.0,3.0,3.0,5.0,5.0,7.0,7.0,31.0,35.0,0.0,0.0,00:35:13,2.0,6.0,0.0,1.0,1.0,1.0,1.0,6.0,15.0,14.0,17.0,11.0,16.0,24.0,21.0,0.0,2.0,0.0,4.0,4.0,4.0,8.0,2.0,16.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS105,2017-03-09,1,Julia Goerges,Ajla Tomljanovic,GER,CRO,0.0,0.0,7-5,6-2,,O,609,2017.0,Julia Goerges,Ajla Tomljanovic,GER,CRO,0.0,0.0,2,Julia Goerges,Ajla Tomljanovic,2.0,"7-5,6-2",2017-03-09T06:14:43+00:00,2017-03-09,01:32,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:56:18,7.0,5.0,0.0,4.0,2.0,4.0,5.0,17.0,22.0,24.0,28.0,25.0,24.0,41.0,44.0,2.0,1.0,7.0,3.0,6.0,6.0,7.0,6.0,45.0,40.0,0.0,0.0,00:36:16,6.0,2.0,0.0,1.0,2.0,4.0,4.0,12.0,9.0,15.0,14.0,19.0,12.0,28.0,24.0,2.0,0.0,4.0,3.0,4.0,4.0,3.0,5.0,31.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS106,2017-03-09,1,Lauren Davis,Viktorija Golubic,USA,SUI,0.0,0.0,6-4,4-6,7-5,O,609,2017.0,Viktorija Golubic,Lauren Davis,SUI,USA,0.0,0.0,3,Lauren Davis,Viktorija Golubic,3.0,"6-4,4-6,7-5",2017-03-09T10:38:58+00:00,2017-03-09,02:42,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:46:46,4.0,6.0,0.0,0.0,2.0,1.0,2.0,7.0,14.0,18.0,24.0,12.0,19.0,27.0,38.0,2.0,3.0,6.0,6.0,5.0,5.0,11.0,10.0,31.0,34.0,0.0,0.0,00:50:29,6.0,4.0,0.0,0.0,0.0,2.0,4.0,15.0,14.0,24.0,22.0,18.0,20.0,30.0,35.0,2.0,1.0,4.0,4.0,5.0,5.0,9.0,8.0,33.0,32.0,0.0,0.0,01:05:00,5.0,7.0,0.0,0.0,0.0,0.0,3.0,13.0,16.0,20.0,31.0,18.0,24.0,34.0,42.0,2.0,3.0,3.0,4.0,6.0,6.0,7.0,15.0,36.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS109,2017-03-09,1,Annika Beck,Eugenie Bouchard,GER,CAN,0.0,0.0,3-6,6-2,6-2,O,609,2017.0,Annika Beck,Eugenie Bouchard,GER,CAN,0.0,0.0,2,Annika Beck,Eugenie Bouchard,3.0,"3-6,6-2,6-2",2017-03-09T14:20:54+00:00,2017-03-09,02:14,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:49:11,3.0,6.0,0.0,0.0,0.0,2.0,2.0,17.0,11.0,33.0,18.0,20.0,21.0,40.0,35.0,1.0,2.0,2.0,7.0,4.0,5.0,16.0,7.0,34.0,41.0,0.0,0.0,00:47:05,6.0,2.0,0.0,0.0,0.0,3.0,3.0,17.0,7.0,28.0,15.0,20.0,14.0,37.0,33.0,3.0,1.0,6.0,5.0,4.0,4.0,11.0,8.0,39.0,31.0,0.0,0.0,00:38:38,6.0,2.0,0.0,1.0,0.0,2.0,1.0,8.0,4.0,17.0,13.0,13.0,5.0,27.0,23.0,4.0,2.0,5.0,2.0,4.0,4.0,9.0,9.0,31.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS110,2017-03-09,1,Donna Vekic,Alison Riske,CRO,USA,0.0,0.0,6-3,7-6(2),,O,609,2017.0,Alison Riske,Donna Vekic,USA,CRO,0.0,0.0,3,Donna Vekic,Alison Riske,2.0,"6-3,7-6(2)",2017-03-09T12:21:40+00:00,2017-03-09,01:42,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:38:00,3.0,6.0,0.0,0.0,2.0,4.0,1.0,9.0,9.0,14.0,12.0,14.0,19.0,27.0,29.0,1.0,2.0,3.0,2.0,4.0,5.0,5.0,3.0,24.0,32.0,0.0,0.0,01:04:47,6.0,7.0,2.0,0.0,3.0,3.0,3.0,15.0,19.0,25.0,29.0,19.0,28.0,40.0,55.0,3.0,3.0,12.0,5.0,6.0,6.0,10.0,10.0,46.0,49.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS113,2017-03-09,1,Sara Sorribes Tormo,Ekaterina Makarova,ESP,RUS,0.0,0.0,6-4,6-2,,O,609,2017.0,Sara Sorribes Tormo,Ekaterina Makarova,ESP,RUS,0.0,0.0,2,Sara Sorribes Tormo,Ekaterina Makarova,2.0,"6-4,6-2",2017-03-09T11:36:11+00:00,2017-03-09,01:18,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:40:58,6.0,4.0,0.0,0.0,1.0,3.0,6.0,12.0,10.0,18.0,14.0,16.0,13.0,27.0,29.0,3.0,2.0,5.0,3.0,5.0,5.0,6.0,4.0,32.0,24.0,0.0,0.0,00:38:00,6.0,2.0,0.0,0.0,1.0,5.0,2.0,11.0,10.0,14.0,19.0,13.0,12.0,22.0,30.0,3.0,1.0,6.0,3.0,4.0,4.0,3.0,9.0,31.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS114,2017-03-09,1,Shuai Peng,Lesia Tsurenko,CHN,UKR,0.0,0.0,6-2,2-6,7-5,O,609,2017.0,Shuai Peng,Lesia Tsurenko,CHN,UKR,0.0,0.0,2,Shuai Peng,Lesia Tsurenko,3.0,"6-2,2-6,7-5",2017-03-09T12:38:32+00:00,2017-03-09,02:17,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:35:10,6.0,2.0,0.0,1.0,0.0,1.0,2.0,10.0,8.0,12.0,12.0,17.0,14.0,23.0,25.0,2.0,0.0,2.0,1.0,4.0,4.0,2.0,4.0,28.0,20.0,0.0,0.0,00:35:44,2.0,6.0,0.0,0.0,0.0,2.0,1.0,8.0,15.0,16.0,22.0,10.0,16.0,25.0,27.0,1.0,3.0,3.0,4.0,4.0,4.0,8.0,7.0,21.0,31.0,0.0,0.0,01:06:12,7.0,5.0,0.0,0.0,0.0,0.0,2.0,17.0,12.0,34.0,25.0,23.0,14.0,49.0,33.0,4.0,3.0,5.0,12.0,6.0,6.0,17.0,13.0,42.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS117,2017-03-09,1,Lucie Safarova,Lara Arruabarrena,CZE,ESP,0.0,0.0,6-3,6-2,,O,609,2017.0,Lara Arruabarrena,Lucie Safarova,ESP,CZE,0.0,0.0,3,Lucie Safarova,Lara Arruabarrena,2.0,"6-3,6-2",2017-03-09T06:10:42+00:00,2017-03-09,01:30,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:45:07,3.0,6.0,0.0,0.0,3.0,3.0,2.0,11.0,10.0,17.0,13.0,20.0,15.0,42.0,24.0,1.0,3.0,1.0,6.0,5.0,4.0,6.0,3.0,29.0,37.0,0.0,0.0,00:45:10,2.0,6.0,0.0,2.0,5.0,2.0,4.0,9.0,12.0,15.0,16.0,15.0,18.0,34.0,32.0,1.0,3.0,6.0,11.0,4.0,4.0,6.0,4.0,29.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS118,2017-03-09,1,Jelena Jankovic,Irina Falconi,SRB,USA,0.0,0.0,6-2,3-6,6-3,O,609,2017.0,Jelena Jankovic,Irina Falconi,SRB,USA,0.0,0.0,2,Jelena Jankovic,Irina Falconi,3.0,"6-2,3-6,6-3",2017-03-09T08:12:41+00:00,2017-03-09,02:02,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:34:54,6.0,2.0,0.0,0.0,0.0,3.0,0.0,17.0,7.0,24.0,10.0,19.0,9.0,30.0,20.0,2.0,0.0,2.0,3.0,4.0,4.0,7.0,3.0,30.0,20.0,0.0,0.0,00:41:29,3.0,6.0,0.0,0.0,1.0,3.0,2.0,11.0,11.0,17.0,14.0,17.0,14.0,35.0,23.0,1.0,3.0,1.0,9.0,5.0,4.0,6.0,3.0,26.0,32.0,0.0,0.0,00:46:22,6.0,3.0,0.0,0.0,1.0,1.0,2.0,6.0,5.0,12.0,8.0,11.0,9.0,23.0,25.0,4.0,2.0,5.0,2.0,4.0,5.0,6.0,3.0,27.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS121,2017-03-09,1,Shelby Rogers,Jennifer Brady,USA,USA,0.0,0.0,6-4,7-6(4),,O,609,2017.0,Jennifer Brady,Shelby Rogers,USA,USA,0.0,0.0,3,Shelby Rogers,Jennifer Brady,2.0,"6-4,7-6(4)",2017-03-09T07:56:52+00:00,2017-03-09,01:48,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:44:48,4.0,6.0,0.0,3.0,2.0,3.0,0.0,12.0,13.0,18.0,18.0,23.0,21.0,39.0,26.0,0.0,1.0,0.0,5.0,5.0,5.0,6.0,5.0,28.0,37.0,0.0,0.0,01:03:17,6.0,7.0,4.0,2.0,3.0,2.0,1.0,13.0,13.0,21.0,18.0,27.0,24.0,45.0,36.0,2.0,2.0,3.0,4.0,6.0,6.0,8.0,5.0,39.0,42.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS122,2017-03-09,1,Varvara Lepchenko,Yaroslava Shvedova,USA,KAZ,0.0,0.0,4-6,6-2,6-4,O,609,2017.0,Yaroslava Shvedova,Varvara Lepchenko,KAZ,USA,0.0,0.0,3,Varvara Lepchenko,Yaroslava Shvedova,3.0,"4-6,6-2,6-4",2017-03-09T10:01:49+00:00,2017-03-09,02:13,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:42:22,6.0,4.0,0.0,1.0,0.0,1.0,0.0,10.0,8.0,15.0,14.0,21.0,18.0,28.0,28.0,1.0,0.0,2.0,2.0,5.0,5.0,5.0,6.0,31.0,25.0,0.0,0.0,00:32:42,2.0,6.0,0.0,0.0,1.0,2.0,1.0,3.0,6.0,11.0,8.0,8.0,14.0,20.0,20.0,1.0,3.0,1.0,3.0,4.0,4.0,8.0,2.0,14.0,26.0,0.0,0.0,00:58:24,4.0,6.0,0.0,0.0,3.0,1.0,2.0,11.0,13.0,22.0,22.0,14.0,21.0,30.0,36.0,2.0,3.0,5.0,6.0,5.0,5.0,11.0,9.0,29.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS125,2017-03-09,1,Pauline Parmentier,Oceane Dodin,FRA,FRA,0.0,0.0,6-2,6-4,,O,609,2017.0,Pauline Parmentier,Oceane Dodin,FRA,FRA,0.0,0.0,2,Pauline Parmentier,Oceane Dodin,2.0,"6-2,6-4",2017-03-09T08:39:39+00:00,2017-03-09,01:11,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:26:26,6.0,2.0,0.0,1.0,0.0,1.0,5.0,9.0,9.0,9.0,13.0,16.0,13.0,18.0,27.0,2.0,0.0,2.0,0.0,4.0,4.0,0.0,4.0,30.0,15.0,0.0,0.0,00:45:29,6.0,4.0,0.0,0.0,0.0,3.0,5.0,12.0,9.0,22.0,14.0,19.0,12.0,38.0,32.0,4.0,3.0,5.0,10.0,5.0,5.0,10.0,5.0,39.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
