tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS105,2017-03-22,1,Ajla Tomljanovic,Magda Linette,CRO,POL,0.0,0.0,6-2,1-6,6-2,O,902,2017.0,Magda Linette,Ajla Tomljanovic,POL,CRO,0.0,0.0,3,Ajla Tomljanovic,Magda Linette,3.0,"6-2,1-6,6-2",2017-03-22T13:32:39+00:00,2017-03-22,01:45,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:33:15,2.0,6.0,0.0,2.0,3.0,1.0,0.0,9.0,11.0,16.0,16.0,11.0,20.0,22.0,29.0,0.0,2.0,5.0,4.0,4.0,4.0,7.0,5.0,20.0,31.0,0.0,0.0,00:34:10,6.0,1.0,0.0,3.0,1.0,0.0,3.0,13.0,8.0,17.0,16.0,18.0,10.0,26.0,23.0,2.0,0.0,3.0,1.0,4.0,3.0,4.0,8.0,31.0,18.0,0.0,0.0,00:38:20,2.0,6.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,14.0,10.0,9.0,12.0,26.0,22.0,2.0,4.0,2.0,7.0,4.0,4.0,10.0,5.0,19.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS106,2017-03-22,1,Lucie Safarova,Yanina Wickmayer,CZE,BEL,0.0,0.0,7-6(2),6-4,,O,902,2017.0,Yanina Wickmayer,Lucie Safarova,BEL,CZE,0.0,0.0,3,Lucie Safarova,Yanina Wickmayer,2.0,"7-6(2),6-4",2017-03-22T08:34:20+00:00,2017-03-22,01:55,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,01:03:50,6.0,7.0,2.0,3.0,2.0,4.0,5.0,16.0,17.0,25.0,24.0,26.0,28.0,47.0,46.0,2.0,2.0,6.0,4.0,6.0,6.0,9.0,7.0,44.0,49.0,0.0,0.0,00:52:07,4.0,6.0,0.0,2.0,4.0,1.0,1.0,16.0,11.0,25.0,13.0,21.0,20.0,39.0,30.0,1.0,2.0,3.0,5.0,5.0,5.0,9.0,2.0,31.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS109,2017-03-21,1,Kirsten Flipkens,Jennifer Brady,BEL,USA,0.0,0.0,3-6,6-3,7-5,O,902,2017.0,Kirsten Flipkens,Jennifer Brady,BEL,USA,0.0,0.0,2,Kirsten Flipkens,Jennifer Brady,3.0,"3-6,6-3,7-5",2017-03-21T13:28:14+00:00,2017-03-21,02:21,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:37:56,3.0,6.0,0.0,0.0,6.0,0.0,0.0,7.0,16.0,10.0,21.0,10.0,22.0,22.0,38.0,1.0,2.0,4.0,2.0,4.0,5.0,3.0,5.0,26.0,34.0,0.0,0.0,00:43:46,6.0,3.0,0.0,0.0,0.0,1.0,1.0,14.0,11.0,21.0,14.0,20.0,16.0,32.0,30.0,2.0,1.0,5.0,3.0,5.0,4.0,7.0,3.0,34.0,28.0,0.0,0.0,00:59:50,7.0,5.0,0.0,0.0,1.0,0.0,0.0,18.0,12.0,27.0,21.0,21.0,22.0,36.0,43.0,3.0,2.0,5.0,5.0,6.0,6.0,9.0,9.0,42.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS110,2017-03-22,1,Veronica Cepede Royg,Misaki Doi,PAR,JPN,0.0,0.0,6-2,6-4,,O,902,2017.0,Misaki Doi,Veronica Cepede Royg,JPN,PAR,0.0,0.0,3,Veronica Cepede Royg,Misaki Doi,2.0,"6-2,6-4",2017-03-22T07:13:26+00:00,2017-03-22,01:23,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:37:24,2.0,6.0,0.0,0.0,0.0,2.0,0.0,8.0,10.0,19.0,14.0,14.0,15.0,33.0,24.0,1.0,3.0,2.0,8.0,4.0,4.0,11.0,4.0,23.0,34.0,0.0,0.0,00:46:30,4.0,6.0,0.0,0.0,1.0,2.0,3.0,6.0,14.0,13.0,22.0,14.0,19.0,31.0,34.0,2.0,3.0,3.0,4.0,5.0,5.0,7.0,8.0,29.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS113,2017-03-22,1,Qiang Wang,Donna Vekic,CHN,CRO,0.0,0.0,0-6,6-4,6-2,O,902,2017.0,Donna Vekic,Qiang Wang,CRO,CHN,0.0,0.0,3,Qiang Wang,Donna Vekic,3.0,"0-6,6-4,6-2",2017-03-22T11:14:15+00:00,2017-03-22,01:44,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:23:06,6.0,0.0,0.0,1.0,0.0,3.0,2.0,8.0,2.0,11.0,8.0,14.0,5.0,21.0,18.0,3.0,0.0,4.0,3.0,3.0,3.0,3.0,6.0,27.0,12.0,0.0,0.0,00:50:08,4.0,6.0,0.0,1.0,1.0,5.0,0.0,9.0,10.0,20.0,22.0,17.0,19.0,40.0,40.0,3.0,4.0,6.0,8.0,5.0,5.0,11.0,12.0,38.0,42.0,0.0,0.0,00:31:19,2.0,6.0,0.0,1.0,1.0,6.0,0.0,8.0,7.0,15.0,12.0,9.0,13.0,28.0,23.0,2.0,4.0,2.0,9.0,4.0,4.0,7.0,5.0,19.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS114,2017-03-21,1,Kateryna Bondarenko,Paula Badosa Gibert,UKR,ESP,0.0,0.0,6-4,7-5,,O,902,2017.0,Kateryna Bondarenko,Paula Badosa Gibert,UKR,ESP,0.0,0.0,2,Kateryna Bondarenko,Paula Badosa Gibert,2.0,"6-4,7-5",2017-03-21T11:39:03+00:00,2017-03-21,01:23,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:30:05,6.0,4.0,0.0,1.0,0.0,1.0,3.0,11.0,8.0,15.0,10.0,16.0,12.0,23.0,25.0,2.0,1.0,2.0,1.0,5.0,5.0,4.0,2.0,29.0,19.0,0.0,0.0,00:53:41,7.0,5.0,0.0,2.0,1.0,1.0,5.0,13.0,11.0,25.0,24.0,18.0,20.0,37.0,44.0,4.0,3.0,11.0,4.0,6.0,6.0,12.0,13.0,42.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS117,2017-03-22,1,Yaroslava Shvedova,Jelena Jankovic,KAZ,SRB,0.0,0.0,4-6,6-4,7-6(3),O,902,2017.0,Jelena Jankovic,Yaroslava Shvedova,SRB,KAZ,0.0,0.0,3,Yaroslava Shvedova,Jelena Jankovic,3.0,"4-6,6-4,7-6(3)",2017-03-22T07:18:14+00:00,2017-03-22,02:28,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:42:53,6.0,4.0,0.0,0.0,2.0,0.0,0.0,16.0,15.0,21.0,21.0,23.0,21.0,31.0,34.0,1.0,0.0,2.0,1.0,5.0,5.0,5.0,6.0,36.0,29.0,0.0,0.0,00:43:52,4.0,6.0,0.0,2.0,1.0,3.0,1.0,12.0,16.0,18.0,18.0,18.0,19.0,32.0,29.0,1.0,2.0,2.0,4.0,5.0,5.0,6.0,2.0,28.0,33.0,0.0,0.0,01:02:11,6.0,7.0,3.0,4.0,0.0,6.0,1.0,13.0,19.0,23.0,29.0,24.0,23.0,49.0,38.0,2.0,2.0,3.0,2.0,6.0,6.0,10.0,10.0,39.0,48.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS118,2017-03-22,1,Bethanie Mattek-Sands,Katerina Siniakova,USA,CZE,0.0,0.0,6-3,4-6,6-4,O,902,2017.0,Bethanie Mattek-Sands,Katerina Siniakova,USA,CZE,0.0,0.0,2,Bethanie Mattek-Sands,Katerina Siniakova,3.0,"6-3,4-6,6-4",2017-03-22T09:16:18+00:00,2017-03-22,02:26,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:36:54,6.0,3.0,0.0,0.0,1.0,1.0,0.0,10.0,5.0,13.0,11.0,17.0,7.0,31.0,20.0,3.0,2.0,4.0,5.0,5.0,4.0,3.0,6.0,30.0,21.0,0.0,0.0,00:51:50,4.0,6.0,0.0,1.0,2.0,3.0,4.0,11.0,11.0,20.0,17.0,15.0,17.0,34.0,33.0,2.0,3.0,3.0,5.0,5.0,5.0,9.0,6.0,31.0,36.0,0.0,0.0,00:57:49,6.0,4.0,0.0,0.0,2.0,1.0,2.0,15.0,13.0,21.0,17.0,23.0,18.0,33.0,28.0,1.0,0.0,1.0,3.0,5.0,5.0,6.0,4.0,33.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS121,2017-03-21,1,Johanna Larsson,Monica Niculescu,SWE,ROU,0.0,0.0,6-3,6-1,,O,902,2017.0,Johanna Larsson,Monica Niculescu,SWE,ROU,0.0,0.0,2,Johanna Larsson,Monica Niculescu,2.0,"6-3,6-1",2017-03-21T10:50:37+00:00,2017-03-21,01:26,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:52:20,6.0,3.0,0.0,0.0,0.0,2.0,0.0,19.0,16.0,29.0,31.0,21.0,20.0,37.0,39.0,2.0,1.0,7.0,4.0,5.0,4.0,10.0,15.0,40.0,36.0,0.0,0.0,00:33:49,6.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,8.0,14.0,23.0,11.0,9.0,20.0,27.0,4.0,1.0,7.0,1.0,3.0,4.0,6.0,15.0,29.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS122,2017-03-22,1,Jana Cepelova,Andrea Petkovic,SVK,GER,0.0,0.0,6-2,6-4,,O,902,2017.0,Andrea Petkovic,Jana Cepelova,GER,SVK,0.0,0.0,3,Jana Cepelova,Andrea Petkovic,2.0,"6-2,6-4",2017-03-22T09:42:55+00:00,2017-03-22,01:12,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:30:01,2.0,6.0,0.0,0.0,1.0,3.0,0.0,6.0,15.0,13.0,19.0,13.0,17.0,25.0,23.0,0.0,2.0,1.0,5.0,4.0,4.0,7.0,4.0,19.0,29.0,0.0,0.0,00:42:09,4.0,6.0,0.0,0.0,1.0,1.0,2.0,13.0,12.0,27.0,19.0,15.0,18.0,36.0,31.0,2.0,3.0,5.0,8.0,5.0,5.0,14.0,7.0,28.0,39.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS125,2017-03-21,1,Carina Witthoeft,Nicole Gibbs,GER,USA,0.0,0.0,6-3,6-3,,O,902,2017.0,Carina Witthoeft,Nicole Gibbs,GER,USA,0.0,0.0,2,Carina Witthoeft,Nicole Gibbs,2.0,"6-3,6-3",2017-03-21T13:55:03+00:00,2017-03-21,01:19,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:35:17,6.0,3.0,0.0,0.0,0.0,1.0,2.0,9.0,7.0,19.0,15.0,14.0,12.0,27.0,29.0,3.0,2.0,6.0,4.0,5.0,4.0,10.0,8.0,31.0,25.0,0.0,0.0,00:44:05,6.0,3.0,0.0,0.0,0.0,1.0,0.0,11.0,11.0,16.0,25.0,18.0,22.0,25.0,42.0,2.0,0.0,10.0,2.0,4.0,5.0,5.0,14.0,38.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS126,2017-03-22,1,Madison Brengle,Jelena Ostapenko,USA,LAT,0.0,0.0,6-3,3-6,6-2,O,902,2017.0,Madison Brengle,Jelena Ostapenko,USA,LAT,0.0,0.0,2,Madison Brengle,Jelena Ostapenko,3.0,"6-3,3-6,6-2",2017-03-22T08:53:54+00:00,2017-03-22,01:59,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:42:10,6.0,3.0,0.0,0.0,0.0,1.0,4.0,8.0,10.0,14.0,19.0,12.0,19.0,24.0,44.0,4.0,2.0,6.0,2.0,4.0,5.0,6.0,9.0,37.0,31.0,0.0,0.0,00:38:56,3.0,6.0,0.0,0.0,1.0,2.0,4.0,8.0,14.0,20.0,22.0,11.0,18.0,29.0,36.0,2.0,4.0,5.0,5.0,5.0,4.0,12.0,8.0,29.0,36.0,0.0,0.0,00:38:43,6.0,2.0,0.0,0.0,1.0,1.0,2.0,16.0,10.0,24.0,15.0,21.0,12.0,32.0,23.0,2.0,0.0,4.0,4.0,4.0,4.0,8.0,5.0,32.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
