player_id,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
312520,-962.817877733855,0.38594309579617253,-0.16005227949665232,-0.054736773235596725,-0.15282372406742614,-0.3563332043872713,0.7335689073430297,0.21875799681686908,0.3866465228345196,0.14639197470366455,0.06911533957221666,0.01903306878131038,-0.0037841203539847566,-0.06406062650832575,0.09758315757904236,0.026743383941497383,0.006711457901580703,0.020107193247830182,0.004208222249322766,0.0064161110231742684,-0.0015518467977915385,-0.01427192298630926,-0.0019662923100816354,-0.015610614647224092,0.007505832662297381,0.0006938260554019888,-0.007409307367978114,-0.001208656245395314,-0.006962288617472664,0.0002087228374844305,-0.004678520174239706,-0.011233412216547688,-0.00030666084138831476,-0.0016303260280564847,-0.0019904376816812586,-0.001061434909589369,-0.003340998871985655,-0.007246800350971611,0.000717735930079272,-0.0008069685024306786,-0.0010641032191472978,-0.0034397674803037914,-0.002042328691940501,-0.003829482795324364,0.003777737625862889,-0.0018117723035190473,-0.003822071589593544,-0.0011109004210466261,-0.0011539188456845002,-0.0014089508925532856,-0.0010408783309104486,-0.0015576803430969247,-0.0018741863412203349,0.0005694196882464996,-0.0012305068045978442,-0.00019593024488310433,0.0004600403766606923,-0.0021492163900680046,3.3658299156313155e-07,-0.00045649591098208785,-0.0007669405999190908,-0.0009859511954549323,0.00044236578545158237,0.0007833230056558222
319413,-651.8178777943675,0.44816179346622403,0.8763807201732517,-0.11276237593021321,0.04881168527937711,0.013885722672211727,0.0080528614837733,0.00262700609030124,0.016188610168153678,0.013322234377175734,0.008162888942943557,0.004372368085678081,-0.0008739399075290699,-0.01387518411518017,0.023830932122862664,0.00723374180899411,0.004450688564818207,0.00720995364425598,0.0008704833542547766,0.0025182663815535525,-0.0002012727720480164,-0.004828174891971241,-0.0012062566904795444,-0.006143614753462232,0.0029295232634174648,-3.701973989528712e-05,-0.003292644996303523,-0.00017612196982003895,-0.0022929168576326965,0.0005201365560883933,-0.0019100982105674565,-0.0043270431255846495,-0.0003485796144670709,-0.0003116958278910377,-0.0007991566649918711,-0.0008689721014677743,-0.0014114548836636105,-0.003044304316258524,0.0002279564713567753,-0.0005924642744329148,-0.00034273699589148533,-0.0013463490929910959,-0.0011238009362175283,-0.0016636807738626622,0.001688044681539918,-0.0011816178271590303,-0.0016792602378037681,-0.0008830569732081947,-0.0005854674507663315,-0.0008322226336552659,-0.0005634514705918307,-0.000859239985787609,-0.0009335995078870122,0.0006188798430829326,-0.000660343693140138,-4.862283822124891e-05,0.0003044703235063201,-0.0012439463036587467,1.850361569747814e-07,-0.0001768948715113565,-0.00034573961576819107,-0.00045759197569223906,0.0002845672017434721,0.00036523455692446735
314237,-944.817877997656,-0.4345487105038468,-0.017212252512917137,0.9738115878639799,-0.2888008500121628,-0.15324773391506671,0.008666884278587535,-0.6313383825624104,-0.3995609924895749,0.6840869919440828,0.20874463100575477,0.10577508777034107,-0.0018929848356277722,-0.11988011698637364,0.12760790699417246,0.020867556669590864,-0.0013530482864989105,0.004159394467057882,0.010515437792417558,0.005566644279713992,-0.015602599443206359,-0.020192970263867686,0.012077238122502028,-0.0013532870645878055,0.013584361145798647,-0.00564351077123862,0.0008035919316055976,0.0016084046479093467,-0.011463836591597283,-0.010427946211689404,-0.014770098997852968,-0.008981703859800488,0.0019589439974901325,-0.012350892847084606,-0.004649871098321208,0.004407307081239712,-0.004428481701856259,-0.008450069028253952,0.003950282012937913,0.007846380168834186,-6.118155245930009e-05,-0.00039166148055958146,0.004185367276300768,-0.0018071722855009208,0.008926335997480422,0.01034424932093211,-0.0028848647841790767,0.008395944451703519,0.00042459998666175697,0.0049669786845445325,0.00030311095009968,0.0027531485435867593,0.0009521451200858455,0.00025666401220395853,-0.0032315678941554574,-0.004473795355670201,-0.002903498846125792,0.0028607393804086743,1.535889456659692e-07,-0.0018751163676665843,-0.0012266815740054164,0.0013460039615912946,-0.0006413294826886958,0.0023085422972331333
260142,-972.8178777447949,0.4089147084436901,-0.21813713196665857,0.09482553765609264,0.9055332066970172,0.06576121533249402,0.05334895547435597,-0.10204336486630837,0.08571810052162192,0.028014911100095307,0.03198659671165405,0.029167754687855072,-0.015581955530231065,-0.03410585434635664,0.049444441567432745,0.012249206545491526,0.011620075341439717,0.014401512278463653,0.0018951591735729715,0.005179075673165315,-0.0020536199785521703,-0.008868991092963015,-0.0038891429332202423,-0.009955964828133494,0.0063056065848348525,-0.0005429569758506766,-0.005671411713773909,1.1042618356712358e-05,-0.004300244295025107,0.00014569189682874916,-0.003415782576864281,-0.007602595089914468,-7.408417458616484e-05,-0.0005793482921020924,-0.0013638586393951088,-0.002051575620924737,-0.00279647430014128,-0.005077746099009517,0.0007947150275255188,-0.0011912589803626892,-0.0004307332836337944,-0.0017913574280169538,-0.002050533665711486,-0.0028591678705405695,0.0027165963851592916,-0.0012509019683783068,-0.002581665549420211,-0.0011587831623162213,-0.0010102324224094527,-0.0013111891790814952,-0.001103899501787093,-0.0013371554586377836,-0.001314732352199201,0.0009505112520119489,-0.0013418060758816405,-0.00018848878514828778,-1.2201563691270623e-05,-0.0018117212615834273,3.6006122841613767e-07,-0.0004231981587331027,-0.0006192633752271984,-0.0006311795907360494,2.4374577333804645e-05,0.00041268922925513695
324972,-500.8178777346099,0.403313585800354,-0.17111020003906663,-0.011513113978812994,-0.2236924997038896,0.8790274315357568,0.09580837688778543,0.04689867866921358,0.2219959890081409,0.10150901468302309,0.055417289211715924,0.024747367487559253,-0.019691276547840978,-0.04916124576626983,0.07904267736215816,0.021672993088004036,0.008370565726905893,0.018795567412399974,0.0036572623446509125,0.005882537096830917,-0.0020250565389920688,-0.012098398837612153,-0.004038353234582001,-0.01321399549409388,0.007038453664693942,0.0006767650740245224,-0.006754951758281051,-0.000896851796915221,-0.006098494638935834,1.249243569231926e-05,-0.003539927885490653,-0.010118086834574248,0.00011305128912762145,-0.000987698846237684,-0.0016088701754196693,-0.0015941492511861027,-0.0032124944789648675,-0.006272201818532455,0.0008354575341839058,-0.0012501343919352759,-0.0008942248490279693,-0.0028313236638194596,-0.0022013974851914607,-0.0035623973955349053,0.0030221435089260312,-0.0015180788481639305,-0.003271126843912838,-0.0011148231421353096,-0.0011164652410854663,-0.0014567059875231266,-0.0011117939975018327,-0.001487565681851228,-0.0015928847170324969,0.00041647225282968707,-0.0011974167773187525,-7.495014655752556e-05,0.00012867716410613732,-0.0019109286979360797,1.0215594332897061e-07,-0.0004514226977428131,-0.0006992636103802276,-0.0008676708357577313,8.067298663815697e-05,0.0004763414789089774
330364,-748.8178777225648,0.3924312052753934,-0.1310727089963983,-0.06177219605561046,-0.07032839371076981,-0.041289028114072396,-0.001489491249525847,-0.077279953654369,-0.09264066844076446,-0.11145339208625776,-0.09382361589167765,-0.03897687512895081,0.05921471290160038,0.8273383237536779,0.46747600405747347,0.07485157509677161,0.007325397368551263,0.04468125813269585,0.011105296570621048,0.011836809278181816,-0.0049400854742163575,-0.0273439703756792,-0.006344181844051739,-0.026009962869790442,0.012883837806654922,0.002806943398294855,-0.011563999707092158,-0.0029633150523164986,-0.012675514087608253,-0.0009656437634560271,-0.006004275019457711,-0.01866100434126513,0.0006750474338416248,-0.0025826234488812655,-0.0027956012840282896,-0.0013678947160820996,-0.005280667598582627,-0.010580472164716345,0.0014267903485721536,-0.0014784090346723604,-0.0018630406982016387,-0.005222847906950505,-0.002996706154798065,-0.005788759414467739,0.004708733105220287,-0.0018309464951218315,-0.005312983993709209,-0.0010092300662677576,-0.0015906066892034509,-0.0018970569286712573,-0.0014692817517298912,-0.00201669055614841,-0.0023682037111953397,-0.0002315936749583327,-0.0014950839815660363,-0.00011616018831830266,0.0001618362933971506,-0.0024385084338988984,1.9406418125312294e-07,-0.0007076553153001972,-0.0010572272736147272,-0.0013680610024699967,7.611261635226754e-05,0.0007407351846287468
326568,-810.8178777249706,0.3812849874842545,-0.14670578930553746,-0.05628943009067522,-0.10636270025779881,-0.09318542192298676,-0.04372268307668278,-0.19252582890578956,-0.4795353259926849,0.773016302697374,0.16564940139976356,0.035406097502707,-0.006466794728979073,-0.09831981831825594,0.13270671201598522,0.03407014203631218,0.007808400899517745,0.024558743374111597,0.005270701014131229,0.007702772482324311,-0.002001052095329789,-0.017220220951966698,-0.0022263344357794576,-0.018370290201079196,0.008858628135644732,0.0008468313162854966,-0.008615615349491016,-0.0014268861480976102,-0.00819724829345048,0.00013968074161050618,-0.0054604641937123655,-0.01299011446803549,-0.0003132491966498386,-0.0019597654702675866,-0.002298624268963629,-0.0011392547877093588,-0.0038262652660233792,-0.008278415024341394,0.0008377915709020375,-0.0008585437373424057,-0.0012241456465936417,-0.003917391952136464,-0.0022675978577073076,-0.00433040004474192,0.004282857857234035,-0.00196602732882131,-0.004312176913850184,-0.0011776870425110521,-0.001289157665558779,-0.0015465043085056817,-0.001157595513510681,-0.001723371523525953,-0.0020910274716048286,0.0006000195908300362,-0.0013780396882573497,-0.00023643214813455268,0.0004974684380349322,-0.0023720384527383606,2.697390912543214e-07,-0.0005192532467738938,-0.0008617736852803669,-0.001099115198411979,0.00048848884625299,0.0008814745763741763
323426,-672.8178776928785,0.3997789657974367,-0.11012258111417425,-0.05948993742677283,-0.042333565210555826,-0.021909118528838402,-0.0005409675167970598,-0.01651492848922201,-0.046943798898389545,-0.03550381065937065,-0.02875542739301274,-0.014733181817678454,0.023090947901709197,0.032597297804382044,-0.10755860074405468,-0.05457563216209544,-0.00571502914084325,-0.06374327920666756,-0.027383662293899446,-0.025837143981428536,0.023780498625305735,0.09236906731968705,0.05340967751298712,0.15615827868117713,-0.1751473696914294,-0.08666344559808432,0.645909603390289,-0.6148174442548424,-0.27651772305381117,-0.04212873158701727,-0.048759134068293075,-0.11623998808734815,0.011741190172743266,-0.01266873972946302,-0.011515527797412266,-0.007753480490415226,-0.023554248586020073,-0.03625519507154441,0.0074936803344661995,-0.006517136638031008,-0.006472486521569102,-0.015095657196159283,-0.009531059516516421,-0.017281179772446534,0.01070900842710927,-0.0009588979308753631,-0.013105592918982788,-0.00039027604277785954,-0.004082398862736638,-0.004428992284679014,-0.00414229917347622,-0.004397420585487224,-0.004650614905377165,-0.0032265913995555198,-0.003694780606397873,-0.00016033740911303014,-0.0019689112488702892,-0.003951911681296622,1.9656284241388046e-07,-0.0021468767649180237,-0.002576272175004255,-0.002906596555650221,-0.002049393536752587,0.0005083156899931416
328237,-748.817877744856,0.40887216427648915,-0.2181074339538236,0.09485241977875303,0.9055496793493852,0.06579133668046164,0.05342332396880984,-0.10204397821601714,0.0856537995156414,0.02800140763979556,0.031979655266020646,0.02916684158673018,-0.015580316910729083,-0.034099694899192554,0.049443064586065316,0.012249658701623506,0.011621177755730731,0.014400245223853109,0.0018962160093449676,0.005179702167102987,-0.0020562675173855923,-0.008870155920300063,-0.0038895020833028433,-0.009956593363736336,0.006305683064604287,-0.0005426632124509944,-0.005671761580007477,1.1542841490011155e-05,-0.0043030419056977395,0.00014489337606926004,-0.003414818936970517,-0.007605579461307299,-7.313229095083206e-05,-0.0005792909599665317,-0.0013650711933691209,-0.002053205825972626,-0.002798488795687965,-0.005081772787408685,0.0007963358159544997,-0.0011913729434464646,-0.00043210664685106384,-0.0017934357890960605,-0.0020520438191984416,-0.002862348857581916,0.002718847605439688,-0.0012507673539209818,-0.002585462600486147,-0.0011586225755969484,-0.001011595137540072,-0.0013127084650109058,-0.0011056514028811963,-0.0013387891315013029,-0.0013166488129498378,0.0009483112017566412,-0.0013441305158708155,-0.000188353265526177,-1.4056319697197672e-05,-0.0018135081566241114,2.4151075512083283e-07,-0.0004250218474514348,-0.0006213665933224779,-0.0006334764932110111,2.100402939953991e-05,0.00041249078933914077
325338,-907.8178777024942,0.3976095361481063,-0.11589954329198607,-0.05912440682853626,-0.04724067558818223,-0.025345837852637,-0.004497840617230249,-0.007438849494324745,-0.057514117592359665,-0.04207600662255488,-0.03796671651174362,-0.022486877691276955,0.027562852272032222,0.05245009986019475,-0.18608563222829888,-0.13263379535440875,-0.04232190080087728,-0.3667616889002502,0.8234726541942226,0.21523771918282936,-0.0971049366314339,-0.17600543210712075,-0.04842042214271387,-0.09195228167836343,0.048384821886912704,0.008856707119557945,-0.03170863617309151,-0.008539186990114852,-0.035718923379579895,-0.006615011843055754,-0.013369719286708581,-0.04206273710307681,0.003809682793696704,-0.005636357482224967,-0.005489950343168309,-0.003799830728001108,-0.011439033347057714,-0.019607451514168435,0.003831211341248304,-0.0032643588350638256,-0.003345339417493447,-0.008579196965522782,-0.0055973779510960706,-0.010396393516313763,0.0074177059168853456,-0.0011467868511494958,-0.00852063537066174,-0.0006549098497741846,-0.0026842590411509677,-0.002921502154765618,-0.002723315752688393,-0.003026638073417111,-0.0032997683040078985,-0.0012776229955589365,-0.002714257476135627,-0.0002890504302216693,-0.0009706122723317882,-0.003114728772971819,2.838871038078083e-07,-0.0014292838216806037,-0.0017898135878966943,-0.001990171482242998,-0.0010037392498494224,0.0006518235902546535
320178,-594.8178777011055,0.394548023528481,-0.12027318646770954,-0.0509448654876149,-0.057294803832294,-0.031002141018102482,-0.0016834619539481052,-0.039362391627116286,-0.06354793009173576,-0.060420109014304585,-0.04614029056939063,-0.020562954113538236,0.03169562854425934,0.08309355148476057,-0.43391455937579776,0.8577914297204894,0.031038206754997334,0.13935655849689843,0.028522147156435272,0.027376921004567394,-0.014146477104519942,-0.054413539208328546,-0.017149516057490606,-0.045023222744818375,0.023182507216931946,0.005242694919970846,-0.01863384571646526,-0.005150177027854054,-0.02082414595982841,-0.0025560286239324293,-0.008229800046811663,-0.028265119995502304,0.0019099558234968702,-0.0034578003185396873,-0.00381755149290514,-0.002539139062607193,-0.007878357133925033,-0.014515270085121323,0.002379935634096206,-0.002555253016381147,-0.0025859420259845695,-0.006883819122310257,-0.004361763728107374,-0.007987141726869911,0.005792174164672464,-0.0018676999664006284,-0.0068545266983692475,-0.0010933920839947481,-0.002145112663801659,-0.0025540500800206225,-0.002088020978999067,-0.002608126101977002,-0.0028894847968187493,-0.0007797341224688708,-0.0019959282641082415,-7.15465822212746e-05,-0.00028686522010020095,-0.0028763295297537204,1.7683029851262728e-07,-0.0010166667565112645,-0.0013985398866046064,-0.001741577756425989,-0.00042606144396266366,0.0006539630789978043
315836,-812.8178776823706,0.3977296806863861,-0.10042515173446956,-0.0486407042015638,-0.03647949021201359,-0.018521373034974985,-0.0007314964939728261,-0.009572237648245344,-0.037839319265232686,-0.02619903843980199,-0.021349748249455364,-0.012131178703667929,0.019866876700158333,0.019731926723904454,-0.061295628651766715,-0.026144193593930942,-0.0030862742023653605,-0.026844966895064555,-0.01018986193129247,-0.00874551345576062,0.008733223096981053,0.02456058087536698,0.014935959671047678,0.02502750339915305,-0.019369875578687933,-0.005976066916402231,0.015273778046632679,0.006050206415010782,0.026877960690835617,0.007725011427362462,0.0077062944801545566,0.05751636379375567,-0.010481608519559276,0.008576305205851766,0.008580140195205012,0.00839069533154953,0.02813619457714234,0.05872772318098916,-0.016983385686035194,0.017271034274121695,0.015405223103952934,0.04601393724625086,0.040025615266459896,0.11461754472698663,-0.08818889490055515,-0.001890997432448572,0.30658623713025296,-0.0018611782076269094,0.8065679278923933,-0.41963406622620103,-0.16663134727091206,-0.10282626622523805,-0.07402316877701952,-0.05814045312562204,-0.04468783935425656,0.00043271752848127024,-0.02895277965303903,-0.03037837304142767,3.5561071489129e-07,-0.018272767777589394,-0.018840193545267853,-0.01899808323394726,-0.01885253965431671,-0.0004909536228262365
